timestamp,motion
22-10-2025 10:27,0
22-10-2025 10:27,0
22-10-2025 10:27,0
22-10-2025 10:27,1
22-10-2025 10:27,0
22-10-2025 10:27,0
22-10-2025 10:27,0
22-10-2025 10:27,0
22-10-2025 10:27,0
22-10-2025 10:27,1
22-10-2025 10:27,0
22-10-2025 10:27,0
22-10-2025 10:27,1
22-10-2025 10:27,0
22-10-2025 10:27,0
22-10-2025 10:27,1
22-10-2025 10:28,1
22-10-2025 10:28,1
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,1
22-10-2025 10:28,1
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,1
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,1
22-10-2025 10:28,1
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,1
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:28,1
22-10-2025 10:28,0
22-10-2025 10:28,0
22-10-2025 10:29,1
22-10-2025 10:29,0
22-10-2025 10:29,0
22-10-2025 10:29,1
22-10-2025 10:29,1
22-10-2025 10:29,0
22-10-2025 10:29,0
22-10-2025 10:29,1
22-10-2025 10:29,1
22-10-2025 10:29,0
22-10-2025 10:29,0
22-10-2025 10:29,1
22-10-2025 10:29,0
22-10-2025 10:29,0
22-10-2025 10:29,1
22-10-2025 10:29,0
22-10-2025 10:29,0
22-10-2025 10:29,1
22-10-2025 10:29,1
22-10-2025 10:29,0
22-10-2025 10:29,0
22-10-2025 10:29,1
22-10-2025 10:29,1
22-10-2025 10:29,1
22-10-2025 10:29,0
22-10-2025 10:29,0
22-10-2025 10:29,1
22-10-2025 10:29,0
22-10-2025 10:29,0
22-10-2025 10:29,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,1
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,1
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:30,0
22-10-2025 10:31,0
22-10-2025 10:31,0
22-10-2025 10:31,0
22-10-2025 10:31,0
22-10-2025 10:31,0
22-10-2025 10:31,0
22-10-2025 10:31,0
22-10-2025 10:31,0
22-10-2025 10:31,0
22-10-2025 10:31,0
22-10-2025 10:31,1
22-10-2025 10:31,0
22-10-2025 10:31,0
22-10-2025 10:31,1
22-10-2025 10:31,0
22-10-2025 10:31,1
22-10-2025 10:31,1
22-10-2025 10:31,0
22-10-2025 10:32,1
22-10-2025 10:32,1
22-10-2025 10:32,0
22-10-2025 10:32,0
22-10-2025 10:32,0
22-10-2025 10:32,0
22-10-2025 10:32,0
22-10-2025 10:32,1
22-10-2025 10:32,0
22-10-2025 10:32,0
22-10-2025 10:32,1
22-10-2025 10:32,1
22-10-2025 10:32,0
22-10-2025 10:32,0
22-10-2025 10:32,1
22-10-2025 10:32,0
22-10-2025 10:32,0
22-10-2025 10:32,0
22-10-2025 10:32,1
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,1
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,1
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,1
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,1
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,1
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:33,0
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,1
22-10-2025 10:34,1
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,1
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,1
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,1
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,1
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,1
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,1
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,0
22-10-2025 10:34,1
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,1
22-10-2025 10:35,1
22-10-2025 10:35,1
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,1
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,1
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,1
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,1
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,1
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,1
22-10-2025 10:35,1
22-10-2025 10:35,0
22-10-2025 10:35,0
22-10-2025 10:35,1
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,1
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,1
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,1
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,1
22-10-2025 10:36,1
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,1
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,1
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,1
22-10-2025 10:36,1
22-10-2025 10:36,0
22-10-2025 10:36,0
22-10-2025 10:36,1
22-10-2025 10:37,1
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,1
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,1
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,1
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,1
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,1
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,1
22-10-2025 10:37,0
22-10-2025 10:37,0
22-10-2025 10:37,1
22-10-2025 10:37,0
22-10-2025 10:38,0
22-10-2025 10:38,1
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,1
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,1
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,1
22-10-2025 10:38,0
22-10-2025 10:38,0
22-10-2025 10:38,1
22-10-2025 10:38,1
22-10-2025 10:39,1
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,1
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,1
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,1
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,1
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,1
22-10-2025 10:39,1
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,1
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,0
22-10-2025 10:39,1
22-10-2025 10:39,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,1
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,1
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,1
22-10-2025 10:40,0
22-10-2025 10:40,1
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,1
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,0
22-10-2025 10:40,1
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,1
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,1
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,1
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,1
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,1
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:41,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,1
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,1
22-10-2025 10:42,1
22-10-2025 10:42,1
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,1
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,1
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,0
22-10-2025 10:42,1
22-10-2025 10:42,1
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,1
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,1
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,1
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,1
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,1
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:43,0
22-10-2025 10:44,1
22-10-2025 10:44,0
22-10-2025 10:44,0
22-10-2025 10:44,0
22-10-2025 10:44,1
22-10-2025 10:44,0
22-10-2025 10:44,0
22-10-2025 10:44,0
22-10-2025 10:44,0
22-10-2025 10:44,1
22-10-2025 10:44,1
22-10-2025 10:44,0
22-10-2025 10:44,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:20,0
26-10-2025 19:21,1
26-10-2025 19:21,0
26-10-2025 19:21,0
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,0
26-10-2025 19:21,0
26-10-2025 19:21,0
26-10-2025 19:21,0
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,0
26-10-2025 19:21,0
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,1
26-10-2025 19:21,0
26-10-2025 19:21,0
26-10-2025 19:21,1
26-10-2025 19:21,0
26-10-2025 19:21,0
26-10-2025 19:22,1
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,1
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,1
26-10-2025 19:22,1
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,1
26-10-2025 19:22,1
26-10-2025 19:22,1
26-10-2025 19:22,1
26-10-2025 19:22,1
26-10-2025 19:22,1
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,0
26-10-2025 19:22,1
26-10-2025 19:22,0
26-10-2025 19:23,1
26-10-2025 19:23,1
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,1
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,1
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,1
26-10-2025 19:23,1
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,1
26-10-2025 19:23,1
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,1
26-10-2025 19:23,0
26-10-2025 19:23,0
26-10-2025 19:23,1
26-10-2025 19:23,1
26-10-2025 19:23,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,1
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,1
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,1
26-10-2025 19:24,1
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,1
26-10-2025 19:24,1
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,0
26-10-2025 19:24,1
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,1
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,1
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,1
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,1
26-10-2025 19:25,1
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,1
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,1
26-10-2025 19:25,1
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,0
26-10-2025 19:25,1
26-10-2025 19:26,1
26-10-2025 19:26,0
26-10-2025 19:26,0
26-10-2025 19:26,0
26-10-2025 19:26,1
26-10-2025 19:26,1
26-10-2025 19:26,0
26-10-2025 19:26,0
26-10-2025 19:26,1
26-10-2025 19:26,1
26-10-2025 19:26,0
26-10-2025 19:26,0
26-10-2025 19:26,1
26-10-2025 19:26,0
26-10-2025 19:26,0
26-10-2025 19:26,1
26-10-2025 19:26,0
26-10-2025 19:26,0
26-10-2025 19:26,1
26-10-2025 19:26,0
26-10-2025 19:26,0
26-10-2025 19:26,0
26-10-2025 19:26,0
26-10-2025 19:26,1
26-10-2025 19:26,1
26-10-2025 19:26,0
26-10-2025 19:26,0
26-10-2025 19:26,1
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,1
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,1
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,1
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,1
26-10-2025 19:27,1
26-10-2025 19:27,0
26-10-2025 19:27,0
26-10-2025 19:27,1
26-10-2025 19:27,0
26-10-2025 19:28,0
26-10-2025 19:28,1
26-10-2025 19:28,1
26-10-2025 19:28,0
26-10-2025 19:28,1
26-10-2025 19:28,1
26-10-2025 19:28,0
26-10-2025 19:28,0
26-10-2025 19:28,0
26-10-2025 19:28,1
26-10-2025 19:28,0
26-10-2025 19:28,0
26-10-2025 19:28,0
26-10-2025 19:28,1
26-10-2025 19:28,0
26-10-2025 19:28,0
26-10-2025 19:28,1
26-10-2025 19:28,0
26-10-2025 19:28,0
26-10-2025 19:28,0
26-10-2025 19:28,1
26-10-2025 19:28,0
26-10-2025 19:28,1
26-10-2025 19:28,0
26-10-2025 19:28,0
26-10-2025 19:28,1
26-10-2025 19:28,1
26-10-2025 19:28,0
26-10-2025 19:28,0
26-10-2025 19:28,1
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:29,1
26-10-2025 19:29,1
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:29,1
26-10-2025 19:29,1
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:29,1
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:29,1
26-10-2025 19:29,1
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:29,1
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:29,1
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:29,1
26-10-2025 19:29,1
26-10-2025 19:29,0
26-10-2025 19:29,0
26-10-2025 19:30,1
26-10-2025 19:30,0
26-10-2025 19:30,0
26-10-2025 19:30,1
26-10-2025 19:30,0
26-10-2025 19:30,0
26-10-2025 19:30,1
26-10-2025 19:30,0
26-10-2025 19:30,0
26-10-2025 19:30,1
26-10-2025 19:30,0
26-10-2025 19:30,0
26-10-2025 19:30,1
26-10-2025 19:30,0
26-10-2025 19:30,0
26-10-2025 19:30,1
26-10-2025 19:30,1
26-10-2025 19:30,0
26-10-2025 19:30,0
26-10-2025 19:30,1
26-10-2025 19:30,1
26-10-2025 19:30,0
26-10-2025 19:30,0
26-10-2025 19:30,1
26-10-2025 19:30,0
26-10-2025 19:30,0
26-10-2025 19:30,1
26-10-2025 19:30,1
26-10-2025 19:30,0
26-10-2025 19:30,0
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,1
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,1
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,1
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,1
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,0
26-10-2025 19:31,1
26-10-2025 19:31,1
26-10-2025 19:32,1
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,1
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,1
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,1
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,1
26-10-2025 19:32,1
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,0
26-10-2025 19:32,1
26-10-2025 19:32,0
26-10-2025 19:33,1
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,1
26-10-2025 19:33,1
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,1
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,1
26-10-2025 19:33,1
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,1
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,1
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,1
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:33,1
26-10-2025 19:33,0
26-10-2025 19:33,0
26-10-2025 19:34,0
26-10-2025 19:34,1
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,1
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,1
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,1
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,1
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,1
26-10-2025 19:34,1
26-10-2025 19:34,1
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,1
26-10-2025 19:34,0
26-10-2025 19:34,0
26-10-2025 19:34,1
26-10-2025 19:34,1
26-10-2025 19:35,0
26-10-2025 19:35,0
26-10-2025 19:35,1
26-10-2025 19:35,1
26-10-2025 19:35,1
26-10-2025 19:35,0
26-10-2025 19:35,0
26-10-2025 19:35,1
26-10-2025 19:35,0
26-10-2025 19:35,0
26-10-2025 19:35,1
26-10-2025 19:35,0
26-10-2025 19:35,0
26-10-2025 19:35,1
26-10-2025 19:35,0
26-10-2025 19:35,0
26-10-2025 19:35,0
26-10-2025 19:35,1
26-10-2025 19:35,1
26-10-2025 19:35,0
26-10-2025 19:35,0
26-10-2025 19:35,0
26-10-2025 19:35,1
26-10-2025 19:35,1
26-10-2025 19:35,0
26-10-2025 19:35,0
26-10-2025 19:35,1
26-10-2025 19:35,1
26-10-2025 19:35,0
26-10-2025 19:35,0
26-10-2025 19:36,1
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,1
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,1
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,1
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,1
26-10-2025 19:36,1
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,1
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,1
26-10-2025 19:36,0
26-10-2025 19:36,0
26-10-2025 19:36,1
26-10-2025 19:36,1
26-10-2025 19:36,1
26-10-2025 19:37,0
26-10-2025 19:37,0
26-10-2025 19:37,0
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,0
26-10-2025 19:37,0
26-10-2025 19:37,0
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,0
26-10-2025 19:37,0
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,0
26-10-2025 19:37,0
26-10-2025 19:37,1
26-10-2025 19:37,1
26-10-2025 19:37,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,1
26-10-2025 19:38,1
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,1
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,1
26-10-2025 19:38,1
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,1
26-10-2025 19:38,1
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:38,1
26-10-2025 19:38,0
26-10-2025 19:38,0
26-10-2025 19:39,1
26-10-2025 19:39,1
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,1
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,1
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,1
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,1
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,1
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:39,0
26-10-2025 19:40,0
26-10-2025 19:40,1
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,1
26-10-2025 19:40,1
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
