weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,0.0,90.1,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,99.9,99.9,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
weather_station_fake,25.5,90.1,N/A
