2025-11-05 11:01:56,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:56,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:57,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,-1,error,malicious activity
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:58,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:01:59,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,-1,error,malicious activity
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:00,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:01,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,-1,error,malicious activity
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,-1,error,malicious activity
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:02:02,pir_motion_detector_01,N/A,N/A,1,OK,-
